0.010294089462630721;-6.593027006548549;0.33511995643083814;0.9421754692209903;-0.2589624344331805;-0.0022193467142019763;-0.33287080683699083
-0.0027490424464461927;-6.603581795538357;0.32594933157797523;0.9453872398355455;-0.21721923604693646;-0.0066580401426059276;-0.2591151761675701
-0.014142274785928041;-6.612633770222201;0.32016322183055385;0.9473623970725668;-0.18155850175303503;-0.010220675657509079;-0.1608935156569773
-0.018991823209369867;-6.616247489409651;0.3186458256586148;0.9478738512008545;-0.08027538151200772;0.002845316300258942;-0.041058296425284795
-0.01985804674708276;-6.616715785972511;0.3185768336629658;0.9478970413780597;-0.020370179392686646;0.007497792953385047;-0.0019671665363465702
-0.01969861050630836;-6.616557312335181;0.3185768336629658;0.9478970413780597;0.0015257016954036556;0.0014600965225012984;0.0
-0.019220293748242294;-6.616081880336884;0.31871481596618023;0.9478506560021172;0.004638133154027113;0.004438693428403947;0.003881875298390564
-0.0189684632297385;-6.615853324553041;0.3188527915155986;0.9478042505405376;0.0030920887693514088;0.001479564476134649;0.003881875298390564
-0.0189684632297385;-6.615853324553041;0.3188527915155986;0.9478042505405376;0.0;0.0;0.0
-0.0189684632297385;-6.615853324553041;0.3188527915155986;0.9478042505405376;0.0;0.0;0.0
-0.0189684632297385;-6.615853324553041;0.3188527915155986;0.9478042505405376;0.0;0.0;0.0
-0.0189684632297385;-6.615853324553041;0.3188527915155986;0.9478042505405376;0.0;0.0;0.0
-0.0189684632297385;-6.615853324553041;0.3188527915155986;0.9478042505405376;0.0;0.0;0.0
-0.0189684632297385;-6.615853324553041;0.3188527915155986;0.9478042505405376;0.0;0.0;0.0
-0.0189684632297385;-6.615853324553041;0.3188527915155986;0.9478042505405376;0.0;0.0;0.0
-0.0189684632297385;-6.615853324553041;0.3188527915155986;0.9478042505405376;0.0;0.0;0.0
-0.01819975516174663;-6.615177854331054;0.3164717687849517;0.9486019289259979;0.010185089696343326;0.0037488964766925217;-0.06786724550395665
-0.018361303968728534;-6.6151959025396865;0.3091783528257672;0.9510040726221657;-0.005270605856848992;0.0036028355750031965;-0.19945024869165798
-0.018436719536662476;-6.615137869545778;0.299298194325693;0.9541596254680763;-0.0038651109616892627;0.0036989111903366245;-0.27658361501032763
-0.018735129715121073;-6.615607643969496;0.2946763703625857;0.9555971100573359;0.0007730221923378562;-0.008137604618740567;-0.12907235367148623
-0.018593490709042104;-6.615437443713284;0.29457203867108334;0.9556292764629817;0.0007834684381802558;0.002249337886015514;-0.002950749804519854
-0.018593490709042104;-6.615437443713284;0.29457203867108334;0.9556292764629817;0.0;0.0;0.0
-0.018593490709042104;-6.615437443713284;0.29457203867108334;0.9556292764629817;0.0;0.0;0.0
-0.01861017115865741;-6.615424227153684;0.29453726066024694;0.9556399960669069;-0.0007942008825388893;0.000760050244589717;-0.0009970570115729188
-0.017835993806482445;-6.614626337012718;0.2915797086714658;0.9565465349323383;0.006689615126000647;0.007824619825712087;-0.07931716354884565
-0.01731886496690431;-6.614049908476806;0.28401666517601615;0.9588193437255502;0.003865110961689253;0.00665804014260591;-0.2105917349376881
-0.016884884674623454;-6.613408992008053;0.2715359194555466;0.9624283061326858;0.000762850847701841;0.009490627396258436;-0.34189872077107675
-0.017098253635341547;-6.613658984064835;0.26052050157819756;0.9654683155119304;-0.0015669368763605003;-0.002999117181354007;-0.3088451462064114
-0.01677240207207504;-6.613792432790265;0.2562313700652;0.9666154793890436;0.009276266308054223;-0.007397822380673249;-0.11839719660091219
-0.016694553478417574;-6.613715514799598;0.2562665475275678;0.9666061538280732;0.0007942008825388893;0.000760050244589717;0.0009970570115729188
-0.016575247228772187;-6.613387484199688;0.25654795500403366;0.9665315032544197;-0.0015257016954036556;0.005840386090005194;0.007661595983665587
-0.016575247228772187;-6.613387484199688;0.25654795500403366;0.9665315032544197;0.0;0.0;0.0
-0.016575247228772187;-6.613387484199688;0.25654795500403366;0.9665315032544197;0.0;0.0;0.0
-0.016575247228772187;-6.613387484199688;0.25654795500403366;0.9665315032544197;0.0;0.0;0.0
-0.016575247228772187;-6.613387484199688;0.25654795500403366;0.9665315032544197;0.0;0.0;0.0
-0.016575247228772187;-6.613387484199688;0.25654795500403366;0.9665315032544197;0.0;0.0;0.0
-0.016575247228772187;-6.613387484199688;0.25654795500403366;0.9665315032544197;0.0;0.0;0.0
-0.0159494007923088;-6.61234570427078;0.2542608919207419;0.9671356672358169;0.0007942008825388933;0.01596105513638406;-0.06480870575223972
-0.015650195450288413;-6.611743096659676;0.24682699395726157;0.9690595621807887;-0.0007432905695556128;0.009247277975841553;-0.19689319422125215
-0.015623932996692055;-6.611622835418295;0.23315479972862138;0.972439632760567;-0.000762850847701804;0.002190144783751941;-0.3706297057098227
-0.015722333096197375;-6.611821763593262;0.22216942272336454;0.9750080756623336;0.0;-0.0028822684600025694;-0.2930311710635734
-0.015360846804961671;-6.611998838594748;0.21808693700542764;0.9759293457559265;0.008736209707927786;-0.006840452201307453;-0.11466155633088566
-0.015523515574346867;-6.6119970688886855;0.2178027950650838;0.9759927983657651;-0.0030920887693514083;0.0014795644761346491;-0.007763750596781128
-0.015639042968123077;-6.611894807295425;0.21787383228188478;0.9759769429688414;-0.0031768035301555572;0.003040200978358868;0.0019941140231458376
-0.015639042968123077;-6.611894807295425;0.21787383228188478;0.9759769429688414;0.0;0.0;0.0
-0.015667916642218806;-6.6118692502020515;0.21790935045747414;0.9759690133314693;-0.0008052314503519295;0.0007706064979867964;0.0010109050256225426
-0.015667916642218806;-6.6118692502020515;0.21790935045747414;0.9759690133314693;0.0;0.0;0.0
-0.015667916642218806;-6.6118692502020515;0.21790935045747414;0.9759690133314693;0.0;0.0;0.0
-0.016180324361687825;-6.611557319976162;0.21499590592983045;0.976614949933397;-0.012368355077405635;0.010356951332942538;-0.07957844361700657
-0.016238585527959763;-6.611221865990944;0.20670709746411944;0.9784028699150259;-0.0038142542385091313;0.006570434351255849;-0.2231439830242602
-0.015942071791522076;-6.611346673893318;0.19272874778550236;0.9812520724956622;0.0059463245564450205;-0.00426797445038839;-0.3657920954252647
-0.015550697815163841;-6.611280803272963;0.1784963308869785;0.9839405774028664;0.006184177538702821;-0.0014795644761346478;-0.38624659218986107
-0.015475059929912554;-6.611072155462782;0.1675281995595523;0.9858672843503505;9.390636416621117e-18;0.0029591289522693047;-0.29696346032687804
-0.015435833452577406;-6.611659746453441;0.16261081679221961;0.9866902868996772;0.003971004412694453;-0.00988065317966632;-0.13659681058548986
-0.014959386399897233;-6.61154498756078;0.16235945407571617;0.9867316796739808;0.006776493244520133;-0.0007205671150006407;-0.006616832894983915
-0.014886690024571363;-6.611473854081192;0.1623235442557068;0.9867375877001269;0.0007942008825388893;0.000760050244589717;-0.0009970570115729188
-0.014886690024571363;-6.611473854081192;0.1623235442557068;0.9867375877001269;0.0;0.0;0.0
-0.014886690024571363;-6.611473854081192;0.1623235442557068;0.9867375877001269;0.0;0.0;0.0
-0.014886690024571363;-6.611473854081192;0.1623235442557068;0.9867375877001269;0.0;0.0;0.0
-0.014886690024571363;-6.611473854081192;0.1623235442557068;0.9867375877001269;0.0;0.0;0.0
-0.014308249264864754;-6.610766333519902;0.15898299767340546;0.987281320825416;0.005411155346364965;0.008137604618740572;-0.09025360068758062
-0.01417194927397397;-6.610343909200057;0.1518648482110504;0.9884012686545048;0.0;0.005764536920005121;-0.18716184474383074
-0.01397127355971517;-6.609849275266587;0.14210962237333938;0.9898509257604939;0.0007628508477018225;0.0065704343512558595;-0.25953656394667174
-0.01399235939771159;-6.610099802587147;0.1374610767618798;0.990507169270099;0.0007730221923378515;-0.0036989111903366193;-0.12519047837309566
-0.014033048758274545;-6.610062190570862;0.13728083892561257;0.9905321656886665;-0.0007529436938355703;0.0007205671150006407;-0.004726309210702796
-0.013992349329445371;-6.610099812905895;0.13731688685669197;0.9905271690286876;0.0008052314503519295;-0.0007706064979867964;0.0010109050256225426
-0.013992349329445371;-6.610099812905895;0.13731688685669197;0.9905271690286876;0.0;0.0;0.0
-0.014401682053873655;-6.609721192698673;0.13392759301139154;0.9909911199552572;-0.007529436938355708;0.007205671150006411;-0.08885461316121256
-0.014654635116204297;-6.6098893552403055;0.1319798405258359;0.9912524005997538;-0.003011774775342281;-0.0014411342300012823;-0.0510441394755902
-0.014364400570540626;-6.610158184718598;0.13165516535354296;0.9912955752124244;0.005559406177772225;-0.005320351712128019;-0.00897351310415627
-0.014239924333482694;-6.610273489655322;0.13154693715579088;0.9913099431181605;0.0023190665770135566;-0.0022193467142019737;-0.0029114064737929225
-0.014198422255865808;-6.610311934888509;0.13151086074136303;0.9913147297942595;0.0007834684381802556;-0.0007497792953385046;-0.0009835832681732847
-0.014198422255865808;-6.610311934888509;0.13151086074136303;0.9913147297942595;0.0;0.0;0.0
-0.014198422255865808;-6.610311934888509;0.13151086074136303;0.9913147297942595;0.0;0.0;0.0
-0.014198422255865808;-6.610311934888509;0.13151086074136303;0.9913147297942595;0.0;0.0;0.0
-0.014198422255865808;-6.610311934888509;0.13151086074136303;0.9913147297942595;0.0;0.0;0.0
-0.014198422255865808;-6.610311934888509;0.13151086074136303;0.9913147297942595;0.0;0.0;0.0
-0.014198422255865808;-6.610311934888509;0.13151086074136303;0.9913147297942595;0.0;0.0;0.0
-0.014198422255865808;-6.610311934888509;0.13151086074136303;0.9913147297942595;0.0;0.0;0.0
-0.014198422255865808;-6.610311934888509;0.13151086074136303;0.9913147297942595;0.0;0.0;0.0
-0.014198422255865808;-6.610311934888509;0.13151086074136303;0.9913147297942595;0.0;0.0;0.0
-0.014198422255865808;-6.610311934888509;0.13151086074136303;0.9913147297942595;0.0;0.0;0.0
-0.014198422255865808;-6.610311934888509;0.13151086074136303;0.9913147297942595;0.0;0.0;0.0
-0.013695302897349352;-6.610377183237915;0.12804672104022272;0.9917681368297973;0.007529436938355708;-0.002882268460002567;-0.09074513684549368
-0.013932228481473087;-6.610688905638883;0.12028288517755671;0.992739657479927;-0.0022588310815067135;-0.003602835575003214;-0.20323129606022028
-0.013837661582644954;-6.610513599503408;0.11034172881881077;0.993893708039887;0.0007942008825388837;0.0022801507337691534;-0.2741906781825526
-0.013798719581477817;-6.611072393752157;0.10545741855396597;0.9944238195417151;0.0023504053145407696;-0.008247572248723552;-0.13278374120339342
-0.013980413472695198;-6.611163082818683;0.10520408758952632;0.9944506523475437;-0.002288552543105484;-0.0007300482612506492;-0.006703896485707387
-0.013980413472695198;-6.611163082818683;0.10520408758952632;0.9944506523475437;0.0;0.0;0.0
-0.013980413472695198;-6.611163082818683;0.10520408758952632;0.9944506523475437;0.0;0.0;0.0
-0.013980413472695198;-6.611163082818683;0.10520408758952632;0.9944506523475437;0.0;0.0;0.0
-0.013980413472695198;-6.611163082818683;0.10520408758952632;0.9944506523475437;0.0;0.0;0.0
-0.013980413472695198;-6.611163082818683;0.10520408758952632;0.9944506523475437;0.0;0.0;0.0
-0.013980413472695198;-6.611163082818683;0.10520408758952632;0.9944506523475437;0.0;0.0;0.0
-0.013980413472695198;-6.611163082818683;0.10520408758952632;0.9944506523475437;0.0;0.0;0.0
-0.013980413472695198;-6.611163082818683;0.10520408758952632;0.9944506523475437;0.0;0.0;0.0
-0.013980413472695198;-6.611163082818683;0.10520408758952632;0.9944506523475437;0.0;0.0;0.0
-0.013980413472695198;-6.611163082818683;0.10520408758952632;0.9944506523475437;0.0;0.0;0.0
-0.013980413472695198;-6.611163082818683;0.10520408758952632;0.9944506523475437;0.0;0.0;0.0
-0.013980413472695198;-6.611163082818683;0.10520408758952632;0.9944506523475437;0.0;0.0;0.0
-0.013980413472695198;-6.611163082818683;0.10520408758952632;0.9944506523475437;0.0;0.0;0.0
-0.013980413472695198;-6.611163082818683;0.10520408758952632;0.9944506523475437;0.0;0.0;0.0
-0.013980413472695198;-6.611163082818683;0.10520408758952632;0.9944506523475437;0.0;0.0;0.0
-0.013980413472695198;-6.611163082818683;0.10520408758952632;0.9944506523475437;0.0;0.0;0.0
-0.013980413472695198;-6.611163082818683;0.10520408758952632;0.9944506523475437;0.0;0.0;0.0
-0.013980413472695198;-6.611163082818683;0.10520408758952632;0.9944506523475437;0.0;0.0;0.0
-0.013980413472695198;-6.611163082818683;0.10520408758952632;0.9944506523475437;0.0;0.0;0.0
-0.013980413472695198;-6.611163082818683;0.10520408758952632;0.9944506523475437;0.0;0.0;0.0
-0.013980413472695198;-6.611163082818683;0.10520408758952632;0.9944506523475437;0.0;0.0;0.0
-0.013980413472695198;-6.611163082818683;0.10520408758952632;0.9944506523475437;0.0;0.0;0.0
-0.01397968604602183;-6.610643991461875;0.101729152524562;0.9948121327801719;-0.0015257016954036613;0.0073004826125064965;-0.09193915180398703
-0.013914918052307754;-6.61031745072423;0.09376114528808695;0.9955947205737213;0.0;0.00432340269000385;-0.20795760527092302
-0.013619791864884672;-6.610211594382112;0.08372021482442257;0.9964893003087151;0.00391734219090128;0.0007497792953384993;-0.2724525652839999
-0.01336085793211329;-6.610328655678765;0.07954903978879366;0.9968309537071373;0.003865110961689265;-0.002219346714201974;-0.11160391482872871
-0.013506251393081918;-6.610191830644164;0.07922254026736099;0.9968569551914589;-0.0023190665770135566;0.0022193467142019737;-0.008734219421378767
-0.013554734499470688;-6.610146203077987;0.0792588184123009;0.9968540714186234;-0.0007834684381802556;0.0007497792953385046;0.0009835832681732847
-0.013554734499470688;-6.610146203077987;0.0792588184123009;0.9968540714186234;0.0;0.0;0.0
-0.013554734499470688;-6.610146203077987;0.0792588184123009;0.9968540714186234;0.0;0.0;0.0
-0.013554734499470688;-6.610146203077987;0.0792588184123009;0.9968540714186234;0.0;0.0;0.0
-0.013554734499470688;-6.610146203077987;0.0792588184123009;0.9968540714186234;0.0;0.0;0.0
-0.013554734499470688;-6.610146203077987;0.0792588184123009;0.9968540714186234;0.0;0.0;0.0
-0.013554734499470688;-6.610146203077987;0.0792588184123009;0.9968540714186234;0.0;0.0;0.0
-0.013554734499470688;-6.610146203077987;0.0792588184123009;0.9968540714186234;0.0;0.0;0.0
-0.013554734499470688;-6.610146203077987;0.0792588184123009;0.9968540714186234;0.0;0.0;0.0
-0.013554734499470688;-6.610146203077987;0.0792588184123009;0.9968540714186234;0.0;0.0;0.0
-0.013554734499470688;-6.610146203077987;0.0792588184123009;0.9968540714186234;0.0;0.0;0.0
-0.01366640765622015;-6.609789444986089;0.07610223237528825;0.9971000201722481;-0.002229871708666877;0.004979303525453148;-0.08118344974999496
-0.013717439603726919;-6.60936681904992;0.06782626171488669;0.9976971475461798;-0.001546044384675703;0.0059182579045386;-0.22126689200826208
-0.01369364483037691;-6.609635123071871;0.05405922104994236;0.9985377311947072;0.000762850847701841;-0.0036502413062532383;-0.3629681097261571
-0.013410479381312946;-6.609662335882695;0.042681738605713566;0.9990887193786113;0.00391734219090128;-0.0007497792953384993;-0.30786156293823813
-0.013481719745156176;-6.609832928267883;0.03820911763183322;0.9992697650433524;-0.0007628508477018272;-0.0021901447837519455;-0.11779703824885839
-0.013456395177658995;-6.609500990905369;0.037918187970284574;0.9992808469199488;0.0;0.004560301467538302;-0.00797645609258335
-0.013456395177658995;-6.609500990905369;0.037918187970284574;0.9992808469199488;0.0;0.0;0.0
-0.013456395177658995;-6.609500990905369;0.037918187970284574;0.9992808469199488;0.0;0.0;0.0
-0.013456395177658995;-6.609500990905369;0.037918187970284574;0.9992808469199488;0.0;0.0;0.0
-0.013456395177658995;-6.609500990905369;0.037918187970284574;0.9992808469199488;0.0;0.0;0.0
-0.013456395177658995;-6.609500990905369;0.037918187970284574;0.9992808469199488;0.0;0.0;0.0
-0.013456395177658995;-6.609500990905369;0.037918187970284574;0.9992808469199488;0.0;0.0;0.0
-0.013456395177658995;-6.609500990905369;0.037918187970284574;0.9992808469199488;0.0;0.0;0.0
-0.013456395177658995;-6.609500990905369;0.037918187970284574;0.9992808469199488;0.0;0.0;0.0
-0.013456395177658995;-6.609500990905369;0.037918187970284574;0.9992808469199488;0.0;0.0;0.0
-0.013456395177658995;-6.609500990905369;0.037918187970284574;0.9992808469199488;0.0;0.0;0.0
-0.013456395177658995;-6.609500990905369;0.037918187970284574;0.9992808469199488;0.0;0.0;0.0
-0.013456395177658995;-6.609500990905369;0.037918187970284574;0.9992808469199488;0.0;0.0;0.0
-0.013456395177658995;-6.609500990905369;0.037918187970284574;0.9992808469199488;0.0;0.0;0.0
-0.013456395177658995;-6.609500990905369;0.037918187970284574;0.9992808469199488;0.0;0.0;0.0
-0.013456395177658995;-6.609500990905369;0.037918187970284574;0.9992808469199488;0.0;0.0;0.0
-0.013456395177658995;-6.609500990905369;0.037918187970284574;0.9992808469199488;0.0;0.0;0.0
-0.013456395177658995;-6.609500990905369;0.037918187970284574;0.9992808469199488;0.0;0.0;0.0
-0.013456395177658995;-6.609500990905369;0.037918187970284574;0.9992808469199488;0.0;0.0;0.0
-0.013456395177658995;-6.609500990905369;0.037918187970284574;0.9992808469199488;0.0;0.0;0.0
-0.013456395177658995;-6.609500990905369;0.037918187970284574;0.9992808469199488;0.0;0.0;0.0
-0.013456395177658995;-6.609500990905369;0.037918187970284574;0.9992808469199488;0.0;0.0;0.0
-0.013456395177658995;-6.609500990905369;0.037918187970284574;0.9992808469199488;0.0;0.0;0.0
-0.013456395177658995;-6.609500990905369;0.037918187970284574;0.9992808469199488;0.0;0.0;0.0
-0.013456395177658995;-6.609500990905369;0.037918187970284574;0.9992808469199488;0.0;0.0;0.0
-0.013456395177658995;-6.609500990905369;0.037918187970284574;0.9992808469199488;0.0;0.0;0.0
-0.013456395177658995;-6.609500990905369;0.037918187970284574;0.9992808469199488;0.0;0.0;0.0
-0.013456395177658995;-6.609500990905369;0.037918187970284574;0.9992808469199488;0.0;0.0;0.0
-0.013456395177658995;-6.609500990905369;0.037918187970284574;0.9992808469199488;0.0;0.0;0.0
-0.013456395177658995;-6.609500990905369;0.037918187970284574;0.9992808469199488;0.0;0.0;0.0
-0.013456395177658995;-6.609500990905369;0.037918187970284574;0.9992808469199488;0.0;0.0;0.0
-0.013456395177658995;-6.609500990905369;0.037918187970284574;0.9992808469199488;0.0;0.0;0.0
-0.013402787710734049;-6.6095519237042595;0.03788182153609705;0.9992822261989389;0.0007628508477018278;-0.0007300482612506492;-0.0009576994979581983
-0.013225296864216618;-6.609483991985063;0.0345722720560642;0.9994022003202122;0.002319066577013559;0.0007397822380673262;-0.08831266303838532
-0.013164069830832261;-6.609425102565003;0.02595120736743584;0.9996632107045714;0.0007338818281688419;0.0007023249095575816;-0.21835548553446915
-0.013095423802927891;-6.609145652349367;0.012670490038880376;0.9999197261191394;0.0007730221923378374;0.0036989111903366063;-0.35422112097813896
-0.013212909899801674;-6.609258222310565;0.0012435583560847041;0.9999992267810086;-0.0015460443846756935;-0.0014795644761346387;-0.30472721092365923
-0.01326958355759838;-6.609868417501286;-0.0033782926745164724;0.9999942935530209;-0.0007529436938355742;-0.007926238265007055;-0.12004825395185104
-0.012978540324565399;-6.610036896869284;-0.0036330391748918395;0.9999934004914001;0.003917342190901278;-0.0022493378860155137;-0.006885082877212994
-0.012978540324565399;-6.610036896869284;-0.0036330391748918395;0.9999934004914001;0.0;0.0;0.0
-0.012978540324565399;-6.610036896869284;-0.0036330391748918395;0.9999934004914001;0.0;0.0;0.0
-0.012978540324565399;-6.610036896869284;-0.0036330391748918395;0.9999934004914001;0.0;0.0;0.0
-0.012978540324565399;-6.610036896869284;-0.0036330391748918395;0.9999934004914001;0.0;0.0;0.0
-0.012978540324565399;-6.610036896869284;-0.0036330391748918395;0.9999934004914001;0.0;0.0;0.0
-0.012978540324565399;-6.610036896869284;-0.0036330391748918395;0.9999934004914001;0.0;0.0;0.0
-0.017446440505454547;-6.609503334444309;-0.004033354621335616;0.9999918659921683;-0.05650890076900122;0.006320924186018278;-0.010134642788519665
-0.027822519020454677;-6.609583421843997;-0.004288100482038918;0.9999908060548637;-0.13304901195045726;-0.002133987225194203;-0.006532001704022589
-0.043015675944155216;-6.609008193227727;-0.004360884963278199;0.9999904912959608;-0.1972712477849194;0.005764536920005129;-0.0018905236842811214
-0.05884029888710948;-6.609148133460456;-0.0043244927255222795;0.999990649337616;-0.2138868836232098;-0.0037488964766925247;0.0009835832681732962
-0.06845922001973878;-6.609619010418865;-0.004397277195258474;0.9999903319298983;-0.1233862345462341;-0.0071132907506473485;-0.0018662862011493123
-0.07391084298491851;-6.609346777154156;-0.004833983510977345;0.9999883162334526;-0.07170797968397183;0.0029201930450025943;-0.011492393975498377
-0.07553951703746314;-6.608776154369634;-0.004906767809548615;0.9999879617423718;-0.02164462138545986;0.007397822380673246;-0.0019409376491952815
-0.0756565457577609;-6.608664062839193;-0.004833983510977345;0.9999883162334526;-0.0015669368763605112;0.0014995585906770093;0.0019671665363465694
-0.07559911025040267;-6.608609144403665;-0.004870375663488191;0.9999881396501143;0.0007730221923378522;0.0007397822380673246;-0.000970468824597641
-0.07559911025040267;-6.608609144403665;-0.004870375663488191;0.9999881396501143;0.0;0.0;0.0
-0.07559911025040267;-6.608609144403665;-0.004870375663488191;0.9999881396501143;0.0;0.0;0.0
-0.07559911025040267;-6.608609144403665;-0.004870375663488191;0.9999881396501143;0.0;0.0;0.0
-0.07530722886975712;-6.608888651244545;-0.0023593046459406608;0.9999972168369208;0.0038142542385091378;-0.003650241306253248;0.06608126535911567
-0.07496003549647584;-6.609109542519146;0.005355894714318196;0.9999856570930451;0.004517662163013423;-0.0028822684600025607;0.2003955105337986
-0.07478498953377644;-6.609050454650844;0.015436052174853979;0.9998808570491062;0.002288552543105477;0.0007300482612506529;0.26528276093442094
-0.07431749948298018;-6.60892294700605;0.020384644226563456;0.9997922115518586;0.006353607060311114;0.001520100489179428;0.13559975357391693
-0.0743129198738565;-6.608812074210582;0.020894031824240742;0.9997816958887213;0.0;0.0014411342300012814;0.01323366578996783
-0.07419706813921538;-6.608807221370981;0.0209668010413763;0.9997801724649731;0.0015669368763605112;0.0;0.0019671665363465694
-0.07413681440114148;-6.608749353825804;0.021003185608314896;0.9997794087669053;0.0007628508477018278;0.0007300482612506492;0.0009576994979581983
-0.07413681440114148;-6.608749353825804;0.021003185608314896;0.9997794087669053;0.0;0.0;0.0
-0.07419706813921538;-6.608807221370981;0.0209668010413763;0.9997801724649731;-0.0007834684381802556;-0.0007497792953385046;-0.0009835832681732847
-0.07799176889461616;-6.608304667168451;0.021548950747363873;0.9997677944011237;-0.04969428379314763;0.00864680538000769;0.015124189474248947
-0.08758776924256911;-6.608276594621543;0.021621718950942632;0.9997662233090326;-0.12498865317670466;0.005764536920005125;0.0018905236842811214
-0.10363977173791682;-6.609128442470712;0.021075954658692796;0.9997778773983873;-0.21130968481340637;-0.002190144783751959;-0.014365492469372966
-0.12438176587493563;-6.610110988941813;0.02093041644666886;0.9997809348389121;-0.2695538423931342;-0.0014411342300012888;-0.003781047368562243
-0.14704680831499697;-6.611456824671578;0.021330645453212973;0.9997724758986664;-0.294400984289708;-0.005043969805004468;0.01039788026354617
-0.17257495424523658;-6.612154644557657;0.021148723597417027;0.9997763407333663;-0.33641722383650613;0.005110337828754535;-0.004788497489790999
-0.1971397629432449;-6.6133050403954226;0.021148723597417027;0.9997763407333663;-0.31515520149158593;-0.0014226581501294775;0.0
-0.22245513670485825;-6.614434637879565;0.021257876795309476;0.9997740258049093;-0.3333658204456988;-0.0007300482612506441;0.002873098493874638
-0.24783527343066183;-6.615739455501928;0.02140341399811354;0.9997709206959489;-0.33412867129340057;-0.002920193045002603;0.003830797991832799
-0.2731406936753763;-6.6166583753385275;0.021439798228067256;0.9997701411084149;-0.3290363942061442;0.002161701345001942;0.0009452618421405607
-0.2979223795042981;-6.6175004149620715;0.021439798228067256;0.9997701411084149;-0.3222599009616241;0.0028822684600025607;0.0
-0.3240480012599659;-6.618681536154626;0.02162171895094263;0.9997662233090326;-0.3486330087443713;-0.0007397822380673374;0.004852344122988193
-0.34912136514612396;-6.619597826738772;0.021512566602740608;0.9997685779610013;-0.3061450694655091;0.002029890287379864;-0.002662871774810622
-0.3737455070482838;-6.620832081729505;0.021840022872867227;0.9997614782541447;-0.32853443174358715;-0.0022193467142019763;0.008734219421378744
-0.39776596157368177;-6.621493896180932;0.021803638957912104;0.9997622724068922;-0.31658310179625854;0.005110337828754563;-0.0009576994979581997
-0.41647678777718833;-6.622371869891558;0.02213109314714744;0.9997550773645074;-0.2496861681251263;-0.0007397822380673194;0.008734219421378782
-0.428302306398597;-6.623115239838601;0.02198555824295223;0.9997582884021246;-0.15769652723692182;-0.0029591289522693047;-0.0038818752983905695
-0.4346036798245324;-6.623113363846004;0.021585334863447273;0.9997670095171338;-0.08425941896482587;0.0036989111903366245;-0.010675157070574048
-0.4373695982268093;-6.622900882852259;0.021585334863447273;0.9997670095171338;-0.036616840689687735;0.004380289567503896;0.0
-0.437606063515607;-6.6230217229844595;0.021439798228067256;0.9997701411084149;-0.0030514033908073113;-0.0014600965225012982;-0.0038307979918327933
-0.437606063515607;-6.6230217229844595;0.021439798228067256;0.9997701411084149;0.0;0.0;0.0
-0.44373642589681417;-6.623063449465622;0.021439798228067256;0.9997701411084149;-0.08086218985639375;0.0029201930450025986;4.828146289203554e-18
-0.454179662659598;-6.622574406877629;0.02176725501407981;0.9997630652355347;-0.13628280858423822;0.012249640955010898;0.00850735657926502
-0.47024744684642233;-6.62250692018209;0.022203860423572624;0.9997534639011212;-0.20931834688628856;0.010087939610008971;0.01134314210568669
-0.4908766918602358;-6.6236434716918495;0.022131093147147438;0.9997550773645074;-0.2680479550054631;-0.0028822684600025694;-0.001890523684281131
-0.5137624994049848;-6.624820653071432;0.022021942012798664;0.9997574876288674;-0.2935997749744727;-0.002133987225194208;-0.0027994293017239687
-0.5376811538855997;-6.6258204408258985;0.022058325753478804;0.9997566855315114;-0.3192581654355329;0.0007397822380673284;0.0009704688245976424
-0.5623452941521785;-6.626689849290298;0.022131093147147438;0.9997550773645074;-0.32930745393592503;0.0029591289522692865;0.0019409376491952848
-0.5869584919210448;-6.627731048227153;0.022385778099165695;0.9997494070710394;-0.3200010698801174;0.0007205671150006357;0.006616832894983888
-0.6123074113264959;-6.628416866286105;0.02209470946494446;0.9997558821100577;-0.33858372024397926;0.005918257904538582;-0.0077637505967811
-0.637217794530059;-6.629632721840178;0.022240244017698457;0.9997526551832875;-0.32376578834929526;-0.0014411342300012977;0.003781047368562243
-0.6621788464593182;-6.630682134018131;0.021985558242952227;0.9997582884021246;-0.3331725648976143;0.0007397822380673374;-0.006793281772183479
-0.6877338173021988;-6.6320897570136195;0.022240244017698457;0.9997526551832875;-0.33204816898148654;-0.0036028355750032056;0.006616832894983888
-0.7131629793571045;-6.633274236533305;0.022131093147147438;0.9997550773645074;-0.3263045600349203;-0.0007113290750647302;-0.0027994293017239874
-0.7378971063110629;-6.634427853625554;0.022240244017698453;0.9997526551832875;-0.32150695726778855;-0.0007205671150006444;0.002835785526421644
-0.7634420289636984;-6.6356193358187525;0.02220386042357262;0.9997534639011212;-0.33204816898148654;-0.0007205671150006357;-0.000945261842140542
-0.7889966247116103;-6.637038108102355;0.022458544962203033;0.9997477750703828;-0.33204816898148654;-0.0036028355750032056;0.006616832894983888
-0.8138410746830308;-6.638098671659001;0.022422161545532542;0.9997485917327547;-0.31887165433936404;0.0007113290750647302;-0.0009331431005746561
-0.8391638079603397;-6.63951261297162;0.022458544962203036;0.9997477750703828;-0.3333658204456988;-0.0036502413062532648;0.0009576994979582189
-0.8651765085054033;-6.640848807502357;0.02249492834912898;0.9997469570839251;-0.33373746573047647;-0.0021339872251941905;0.0009331431005746375
-0.8900861615249898;-6.64208278663559;0.022567695033554488;0.9997453171387564;-0.31556918611260415;-0.001404649819115172;0.0018426623251853787
